timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755830415.9019542,-126.46484375,-316.89453125,-71.77734375,-53.7109375
1755830415.9069457,-145.5078125,-530.2734375,-234.86328125,31.73828125
1755830415.9119372,-6.34765625,-930.6640625,-660.64453125,7.32421875
1755830415.9169283,36.62109375,-305.6640625,-191.89453125,-89.84375
1755830415.92192,-88.37890625,213.37890625,292.48046875,-59.5703125
1755830415.9269116,-157.2265625,-194.82421875,18.5546875,-0.9765625
1755830415.9304702,-36.1328125,-134.27734375,95.21484375,31.25
1755830415.9340289,78.125,233.88671875,421.875,-3.90625
1755830415.9375875,-17.08984375,107.91015625,384.27734375,-86.9140625
1755830415.9411464,-139.6484375,-122.0703125,330.56640625,-65.91796875
1755830415.944705,-69.82421875,0.48828125,552.24609375,5.859375
1755830415.9482636,68.359375,69.82421875,729.00390625,-18.5546875
1755830415.9518223,13.671875,-51.26953125,768.5546875,-64.94140625
1755830415.955381,-139.16015625,-162.59765625,796.875,-54.6875
1755830415.9589396,-123.046875,82.51953125,906.73828125,-20.99609375
1755830415.9624984,20.99609375,307.6171875,972.16796875,-35.64453125
1755830415.966057,40.52734375,278.80859375,999.0234375,-67.3828125
1755830415.9696157,-107.91015625,-477.5390625,745.60546875,-64.94140625
1755830415.972348,-151.3671875,-545.41015625,724.609375,-38.57421875
1755830415.9750805,-6.34765625,589.84375,999.51171875,-27.83203125
1755830415.9778128,60.546875,602.05078125,963.37890625,-32.2265625
1755830415.980545,-62.01171875,423.33984375,964.84375,-50.78125
1755830415.9832776,-152.83203125,548.828125,965.33203125,-36.62109375
1755830415.9860098,-54.19921875,486.328125,974.12109375,-27.34375
1755830415.988742,62.01171875,233.3984375,956.0546875,-74.70703125
1755830415.9914746,-21.97265625,-137.6953125,922.8515625,-87.40234375
1755830415.994207,-161.62109375,322.75390625,962.890625,-67.87109375
1755830415.9969392,-95.21484375,670.8984375,972.16796875,-47.36328125
1755830415.9996717,49.8046875,399.90234375,965.33203125,-56.15234375
1755830416.002404,-1.953125,407.2265625,967.28515625,-87.40234375
1755830416.006314,-155.76171875,495.60546875,969.23828125,-83.0078125
1755830416.010224,-145.01953125,335.9375,969.23828125,-58.10546875
1755830416.014134,-3.90625,113.28125,937.5,-62.5
1755830416.0180438,15.625,208.0078125,947.75390625,-87.890625
1755830416.0219538,-136.71875,409.1796875,959.47265625,-90.8203125
1755830416.0258636,-194.3359375,173.33984375,988.28125,-48.828125
1755830416.0297737,-53.7109375,-549.31640625,407.71484375,-25.390625
1755830416.0336838,23.4375,-621.58203125,199.21875,-80.56640625
1755830416.0375936,-104.00390625,195.80078125,773.92578125,-104.98046875
1755830416.0415037,-204.58984375,74.21875,662.109375,-58.59375
1755830416.0454135,-102.5390625,-290.0390625,310.546875,-44.43359375
1755830416.0493236,25.390625,-51.26953125,318.84765625,-64.94140625
1755830416.0540776,-46.875,213.37890625,379.8828125,-83.0078125
1755830416.058832,-187.01171875,-66.40625,81.54296875,-57.12890625
1755830416.063586,-123.53515625,-201.66015625,-52.24609375,-23.92578125
1755830416.06834,46.38671875,-47.8515625,43.45703125,-32.2265625
1755830416.0730944,35.15625,-79.1015625,-26.85546875,-56.640625
1755830416.0778484,-119.62890625,-417.96875,-353.515625,-34.1796875
1755830416.0826025,-126.953125,-1000.0,-975.5859375,19.53125
1755830416.0873568,15.13671875,-745.1171875,-822.75390625,1.953125
1755830416.0921109,54.6875,-36.62109375,-313.4765625,-35.15625
1755830416.096865,-88.8671875,-200.1953125,-521.97265625,-30.76171875
1755830416.1016192,-160.64453125,-314.453125,-655.76171875,-9.27734375
1755830416.1063733,-14.16015625,11.23046875,-453.61328125,-2.44140625
1755830416.110192,93.75,-73.2421875,-538.0859375,-31.73828125
1755830416.1140106,-26.85546875,-384.765625,-773.92578125,-46.38671875
1755830416.117829,-150.390625,-273.4375,-729.4921875,-7.32421875
1755830416.1216478,-58.10546875,-87.40234375,-626.953125,9.765625
1755830416.1254666,75.68359375,-86.42578125,-630.859375,-18.5546875
1755830416.129285,20.99609375,-446.77734375,-820.80078125,-31.25
1755830416.1331038,-124.0234375,-760.25390625,-1000.0,-5.37109375
1755830416.1369226,-81.54296875,-505.37109375,-899.90234375,21.484375
1755830416.140741,76.171875,-225.09765625,-716.796875,-9.27734375
1755830416.14456,54.19921875,-699.21875,-898.92578125,-34.66796875
1755830416.1483784,-116.69921875,-836.42578125,-950.68359375,-31.73828125
1755830416.1521971,-132.8125,-222.16796875,-618.1640625,21.97265625
1755830416.1571715,31.25,-156.25,-522.4609375,-6.34765625
1755830416.162146,87.40234375,-284.66796875,-557.12890625,-97.16796875
1755830416.1671205,-64.94140625,-111.328125,-451.66015625,-74.21875
1755830416.1720948,-151.3671875,-128.90625,-462.890625,-38.0859375
1755830416.1770692,-23.92578125,-342.7734375,-560.05859375,-40.52734375
1755830416.1820436,75.1953125,-559.08203125,-668.45703125,-70.3125
1755830416.187018,-29.296875,-498.046875,-600.09765625,-85.44921875
1755830416.1919923,-146.484375,-130.37109375,-352.5390625,-63.4765625
1755830416.1969666,-55.17578125,-375.0,-488.76953125,-20.01953125
1755830416.2019413,73.73046875,-903.80859375,-859.375,-41.9921875
1755830416.2069156,-1.46484375,-388.18359375,-474.12109375,-113.28125
1755830416.21189,-144.04296875,5.37109375,-143.06640625,-31.25
1755830416.2156043,-104.98046875,-515.625,-511.71875,22.94921875
1755830416.2193184,43.9453125,-562.98828125,-501.953125,-70.80078125
1755830416.2230327,46.875,-14.16015625,-97.65625,-93.75
1755830416.2267468,-92.7734375,-38.0859375,-127.44140625,-59.08203125
1755830416.2304611,-144.53125,-406.73828125,-352.5390625,-29.296875
1755830416.2341752,-30.76171875,-562.5,-406.73828125,-73.73046875
1755830416.2378895,50.78125,-259.765625,-107.91015625,-61.03515625
1755830416.241604,-74.21875,-114.2578125,-11.23046875,-74.21875
1755830416.245318,-155.76171875,-351.07421875,-232.421875,-101.5625
1755830416.2490325,-23.4375,-206.0546875,-142.578125,-38.0859375
1755830416.2527463,97.16796875,145.99609375,96.6796875,-68.359375
1755830416.256461,-19.53125,112.79296875,176.26953125,-68.359375
1755830416.25907,-174.31640625,-709.47265625,-549.8046875,-49.31640625
1755830416.261679,-106.4453125,-677.734375,-588.37890625,-113.28125
1755830416.2642882,50.29296875,339.84375,445.80078125,-77.63671875
1755830416.2668974,12.6953125,309.08203125,546.875,-61.5234375
1755830416.2695065,-138.671875,49.8046875,488.76953125,-71.77734375
1755830416.2721157,-123.53515625,134.765625,714.84375,-30.76171875
1755830416.274725,32.71484375,291.015625,921.875,-44.921875
1755830416.277334,36.1328125,164.0625,900.390625,-81.54296875
1755830416.2799432,-128.41796875,80.078125,819.3359375,-55.6640625
1755830416.2825525,-170.41015625,682.12890625,967.28515625,-63.4765625
1755830416.2851615,-30.2734375,999.51171875,979.4921875,-54.19921875
1755830416.2877707,73.2421875,595.703125,943.84765625,-53.22265625
1755830416.2915597,-61.03515625,378.90625,940.91796875,-87.890625
1755830416.2953486,-175.29296875,965.8203125,970.703125,-36.62109375
1755830416.2991376,-62.5,993.65234375,967.7734375,-15.625
1755830416.3029263,55.17578125,819.82421875,967.28515625,-20.99609375
1755830416.3067155,-30.76171875,850.09765625,968.26171875,-74.21875
1755830416.3105044,-164.0625,714.84375,968.26171875,-109.86328125
1755830416.3142936,-113.28125,747.0703125,968.26171875,-64.453125
1755830416.3180826,25.87890625,354.98046875,968.26171875,-55.17578125
1755830416.3218715,18.5546875,263.18359375,967.7734375,-62.5
1755830416.3256605,-126.953125,999.51171875,967.7734375,-42.48046875
1755830416.3294494,-130.859375,954.1015625,968.26171875,-17.08984375
1755830416.3332384,32.2265625,881.34765625,968.26171875,-65.91796875
1755830416.336902,68.359375,948.73046875,967.28515625,-106.93359375
1755830416.3405654,-84.9609375,999.51171875,969.7265625,-61.5234375
1755830416.3442292,-150.390625,835.44921875,962.40234375,-13.18359375
1755830416.3478928,-40.0390625,709.9609375,962.890625,-29.78515625
1755830416.3515563,51.26953125,900.87890625,950.68359375,-75.68359375
1755830416.3552198,-64.94140625,754.39453125,982.421875,-80.56640625
1755830416.3588834,-178.22265625,417.48046875,940.91796875,-32.2265625
1755830416.362547,-70.80078125,-508.30078125,312.01171875,-11.71875
1755830416.3662105,49.8046875,-282.71484375,395.01953125,-58.59375
1755830416.3698742,-17.578125,763.671875,999.51171875,-82.03125
1755830416.3735378,-168.9453125,377.44140625,768.06640625,-62.01171875
1755830416.3772013,-134.27734375,177.24609375,599.609375,-51.26953125
1755830416.3832655,11.23046875,622.55859375,821.2890625,-69.3359375
1755830416.3893294,-2.9296875,605.95703125,744.62890625,-99.609375
1755830416.3953934,-159.66796875,264.16015625,457.51953125,-74.70703125
1755830416.4014575,-171.38671875,148.92578125,317.87109375,-35.15625
1755830416.4075215,-8.7890625,297.8515625,386.71875,-34.1796875
1755830416.4135857,30.2734375,185.05859375,354.98046875,-54.19921875
1755830416.4196496,-123.53515625,-548.828125,-225.5859375,-28.80859375
1755830416.4257138,-204.58984375,-571.77734375,-334.9609375,-13.18359375
1755830416.431778,-55.17578125,193.84765625,270.01953125,-54.19921875
1755830416.437842,62.01171875,44.43359375,200.68359375,-90.33203125
1755830416.4439058,-52.24609375,-308.59375,-85.9375,-82.03125
1755830416.44997,-174.8046875,-81.0546875,28.80859375,-65.4296875
1755830416.4540112,-81.0546875,305.6640625,297.8515625,-64.453125
1755830416.4580522,55.17578125,105.46875,162.59765625,-76.66015625
1755830416.4620934,-10.25390625,-110.3515625,-35.15625,-91.796875
1755830416.4661343,-143.06640625,69.82421875,18.06640625,-57.12890625
1755830416.4701755,-113.28125,144.04296875,44.921875,-36.1328125
1755830416.474217,32.2265625,-284.66796875,-229.4921875,-50.78125
1755830416.478258,42.48046875,-563.4765625,-400.390625,-54.6875
1755830416.482299,-110.3515625,-21.97265625,-26.85546875,-44.921875
1755830416.4863403,-134.765625,310.05859375,194.82421875,-24.90234375
1755830416.4903812,13.18359375,-229.98046875,-154.296875,-11.23046875
1755830416.4944224,68.359375,-471.6796875,-317.87109375,-47.36328125
1755830416.4984636,-75.1953125,89.35546875,91.796875,-69.3359375
1755830416.5019462,-161.1328125,-53.7109375,28.80859375,-37.59765625
1755830416.5054288,-36.62109375,-541.50390625,-344.23828125,-21.97265625
1755830416.5089116,54.6875,-426.7578125,-335.9375,-65.91796875
1755830416.5123942,-59.5703125,82.03125,5.37109375,-103.02734375
1755830416.5158768,-202.63671875,12.20703125,-53.22265625,-65.91796875
1755830416.5193596,-141.6015625,-488.28125,-457.51953125,-52.734375
1755830416.5228422,-5.37109375,-403.3203125,-403.80859375,-97.65625
1755830416.5263247,-51.26953125,87.890625,-132.8125,-125.9765625
1755830416.529807,-200.68359375,-13.671875,-279.296875,-105.95703125
1755830416.53329,-189.94140625,-388.671875,-560.546875,-80.56640625
1755830416.5367727,-46.875,-259.27734375,-530.76171875,-108.3984375
1755830416.5402553,-51.7578125,1.953125,-420.41015625,-154.296875
1755830416.5441165,-210.44921875,-218.75,-623.046875,-145.01953125
1755830416.5479772,-235.3515625,-804.19921875,-930.17578125,-102.5390625
1755830416.5518382,-92.7734375,-838.37890625,-958.984375,-125.0
1755830416.555699,-42.96875,-284.66796875,-738.28125,-161.62109375
1755830416.55956,-171.38671875,-291.9921875,-754.8828125,-160.15625
1755830416.5634208,-258.7890625,-852.05078125,-1000.0,-125.9765625
1755830416.5672815,-146.97265625,-629.39453125,-962.40234375,-116.69921875
1755830416.571143,-25.87890625,-34.1796875,-758.30078125,-170.41015625
1755830416.5750036,-114.2578125,-451.171875,-885.7421875,-143.06640625
1755830416.5788646,-243.1640625,-757.8125,-1000.0,-77.1484375
1755830416.5827255,-168.45703125,-219.7265625,-907.2265625,-117.67578125
1755830416.5865865,-16.6015625,17.08984375,-803.22265625,-151.3671875
1755830416.5891304,-42.96875,-470.703125,-891.11328125,-129.8828125
1755830416.5916743,-183.59375,-666.9921875,-958.0078125,-83.49609375
1755830416.5942185,-181.15234375,-270.01953125,-913.57421875,-68.359375
1755830416.596762,-13.18359375,-184.5703125,-834.47265625,-82.03125
1755830416.599306,20.01953125,-272.4609375,-827.1484375,-95.703125
1755830416.6018498,-125.9765625,-511.71875,-969.7265625,-60.546875
1755830416.6043935,-143.5546875,-553.22265625,-997.0703125,-13.18359375
1755830416.6069376,19.04296875,-484.375,-901.3671875,-21.97265625
1755830416.609481,119.140625,-440.4296875,-838.37890625,-38.57421875
1755830416.6120253,0.0,-280.2734375,-759.27734375,-48.828125
1755830416.6145692,-95.703125,-91.30859375,-627.9296875,-23.92578125
1755830416.617113,26.3671875,-139.6484375,-678.22265625,22.4609375
1755830416.6208644,160.64453125,-756.34765625,-931.640625,21.97265625
1755830416.6246154,87.890625,-740.234375,-880.859375,-5.859375
1755830416.6283667,-40.0390625,-142.08984375,-607.91015625,32.2265625
1755830416.6321175,6.8359375,-289.0625,-632.8125,88.37890625
1755830416.635869,160.15625,-299.8046875,-592.7734375,50.29296875
1755830416.6396203,148.92578125,-331.0546875,-615.234375,4.8828125
1755830416.643371,-8.7890625,-428.22265625,-682.6171875,34.1796875
1755830416.6471226,-16.11328125,-519.04296875,-747.0703125,86.42578125
1755830416.6508737,128.90625,-816.40625,-897.4609375,69.82421875
1755830416.654625,162.109375,-385.25390625,-581.0546875,21.484375
1755830416.658376,29.78515625,72.265625,-295.41015625,28.80859375
1755830416.6621273,-27.34375,-437.01171875,-662.109375,86.9140625
1755830416.6658764,115.234375,-592.7734375,-744.62890625,105.46875
1755830416.6696255,209.47265625,84.47265625,-234.375,52.24609375
1755830416.673375,90.33203125,50.78125,-289.0625,42.96875
1755830416.6771238,-30.2734375,-323.2421875,-572.75390625,78.61328125
1755830416.680873,69.82421875,-215.8203125,-475.09765625,84.9609375
1755830416.6846223,203.61328125,-143.06640625,-406.25,65.91796875
1755830416.6883714,127.9296875,-234.375,-475.5859375,42.48046875
1755830416.6921206,-13.18359375,-611.328125,-741.69921875,63.96484375
1755830416.6958697,18.06640625,-666.015625,-827.63671875,91.796875
1755830416.6996188,153.80859375,65.4296875,-341.30859375,57.6171875
1755830416.703368,155.76171875,142.08984375,-247.55859375,28.80859375
1755830416.707117,7.8125,-302.24609375,-553.7109375,45.41015625
1755830416.7122884,-12.6953125,-308.10546875,-571.77734375,73.73046875
1755830416.7174597,138.671875,138.671875,-270.99609375,44.43359375
1755830416.722631,179.6875,54.6875,-279.78515625,11.71875
1755830416.7278025,31.73828125,-363.28125,-533.203125,25.87890625
1755830416.7329736,-45.41015625,-212.890625,-426.7578125,53.7109375
1755830416.7381449,77.1484375,-119.62890625,-317.87109375,69.82421875
1755830416.7433164,181.15234375,-456.0546875,-526.85546875,56.640625
1755830416.7484877,70.3125,-719.7265625,-766.11328125,37.109375
1755830416.753659,-54.19921875,-229.98046875,-413.0859375,55.17578125
1755830416.7588303,36.1328125,81.54296875,-137.6953125,88.8671875
1755830416.7640016,172.36328125,-208.984375,-361.328125,54.6875
1755830416.769173,117.1875,-185.546875,-347.65625,32.2265625
1755830416.7725725,-37.109375,133.7890625,-105.46875,71.2890625
1755830416.775972,-20.01953125,153.80859375,-57.6171875,83.984375
1755830416.7793713,129.8828125,-155.76171875,-229.00390625,49.31640625
1755830416.7827706,136.71875,-243.65234375,-303.22265625,21.484375
1755830416.7861702,-18.06640625,48.828125,-116.69921875,28.3203125
1755830416.7895696,-56.640625,-174.31640625,-240.234375,62.5
1755830416.792969,78.125,-474.609375,-436.03515625,57.6171875
1755830416.7963686,138.18359375,-124.51171875,-203.61328125,16.11328125
1755830416.799768,-4.39453125,134.765625,-62.5,-1.953125
1755830416.803167,-89.84375,85.9375,-98.14453125,21.484375
1755830416.806567,30.2734375,-589.84375,-638.671875,42.96875
1755830416.8099663,129.39453125,-809.5703125,-836.42578125,6.8359375
1755830416.8138268,39.55078125,27.83203125,-190.91796875,-38.0859375
1755830416.8176873,-89.35546875,-11.23046875,-239.74609375,6.34765625
1755830416.8215475,-19.04296875,-197.265625,-377.44140625,36.1328125
1755830416.8254082,123.53515625,168.9453125,-133.30078125,-8.7890625
1755830416.8292687,80.078125,242.1875,-87.890625,-33.203125
1755830416.833129,-74.70703125,-319.82421875,-480.95703125,3.90625
1755830416.8369894,-77.1484375,-773.4375,-819.82421875,24.90234375
1755830416.84085,74.21875,-284.66796875,-459.9609375,-7.8125
1755830416.8447104,103.515625,284.66796875,-73.2421875,-43.45703125
1755830416.8485708,-44.43359375,-230.95703125,-452.1484375,-19.53125
1755830416.8524313,-102.5390625,-706.54296875,-815.4296875,17.08984375
1755830416.8562918,28.80859375,37.109375,-297.36328125,14.16015625
1755830416.860114,118.65234375,266.11328125,-129.39453125,-0.9765625
1755830416.863936,-6.34765625,-204.1015625,-518.06640625,-15.625
1755830416.867758,-110.3515625,-263.18359375,-543.45703125,0.9765625
1755830416.87158,-8.7890625,49.8046875,-298.33984375,20.01953125
1755830416.8754022,113.28125,196.2890625,-222.65625,-10.7421875
1755830416.8792243,36.1328125,-229.00390625,-514.16015625,-17.578125
1755830416.8830466,-112.79296875,-463.37890625,-698.2421875,16.6015625
1755830416.8868687,-56.640625,-68.84765625,-417.48046875,23.92578125
1755830416.8906908,96.6796875,-23.4375,-364.2578125,-7.32421875
1755830416.894513,75.1953125,-652.83203125,-778.3203125,-24.4140625
1755830416.898335,-81.54296875,-670.8984375,-829.58984375,-11.71875
1755830416.902157,-88.8671875,66.40625,-390.625,5.37109375
1755830416.9071045,71.2890625,29.78515625,-369.62890625,-1.46484375
1755830416.9120522,105.95703125,-130.859375,-482.91015625,-23.4375
1755830416.9169996,-42.48046875,0.0,-471.19140625,-25.87890625
1755830416.921947,-103.515625,78.61328125,-433.59375,13.671875
1755830416.9268944,24.90234375,-133.7890625,-541.015625,20.99609375
1755830416.931842,116.69921875,-482.421875,-742.67578125,-25.390625
1755830416.9367895,4.39453125,-354.00390625,-674.8046875,-44.43359375
