timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755831139.2902534,2.44140625,-641.6015625,-459.9609375,5.37109375
1755831139.2950788,-41.9921875,-217.28515625,-124.0234375,-43.9453125
1755831139.2999043,-49.31640625,-48.33984375,-111.81640625,-51.26953125
1755831139.3047297,-17.578125,-497.55859375,-483.88671875,-19.53125
1755831139.3075218,3.90625,-280.76171875,-211.42578125,7.32421875
1755831139.310314,-6.34765625,44.43359375,120.60546875,-7.32421875
1755831139.313106,-36.62109375,-207.51953125,-149.4140625,-48.828125
1755831139.3158982,-31.73828125,-689.94140625,-639.16015625,-50.78125
1755831139.3186903,-9.27734375,-534.66796875,-460.9375,-11.23046875
1755831139.3214822,-0.48828125,-13.18359375,71.77734375,14.16015625
1755831139.3242743,-21.484375,-326.171875,-183.10546875,-13.18359375
1755831139.3270664,-28.3203125,-873.046875,-810.05859375,-28.3203125
1755831139.3298583,-17.578125,-720.703125,-735.83984375,-13.18359375
1755831139.332651,-9.765625,135.7421875,106.93359375,-7.32421875
1755831139.3354428,-11.23046875,145.01953125,153.3203125,-14.6484375
1755831139.338235,-35.15625,-521.97265625,-455.078125,-32.71484375
1755831139.343113,-24.4140625,-423.828125,-431.15234375,-21.97265625
1755831139.3479908,4.8828125,222.16796875,166.9921875,-2.9296875
1755831139.3528686,1.46484375,147.94921875,162.59765625,-1.953125
1755831139.3577466,-21.97265625,-645.99609375,-552.734375,-39.55078125
1755831139.3626246,-26.85546875,-764.16015625,-684.08203125,-49.31640625
1755831139.3675025,-4.8828125,-413.0859375,-294.43359375,-12.20703125
1755831139.3723805,-11.23046875,-323.73046875,-100.5859375,-21.97265625
1755831139.3772583,-32.2265625,-817.3828125,-680.17578125,-36.62109375
1755831139.3821363,-74.21875,-854.98046875,-869.140625,-69.3359375
1755831139.3870142,-49.8046875,-21.484375,-59.5703125,-53.22265625
1755831139.391892,-5.859375,105.95703125,160.64453125,-15.625
1755831139.39677,-45.41015625,-225.09765625,-133.30078125,-60.546875
1755831139.4005196,-77.63671875,-330.56640625,-368.1640625,-99.12109375
1755831139.404269,-42.48046875,-228.515625,-271.97265625,-72.265625
1755831139.4080186,-14.16015625,-39.55078125,33.69140625,-35.64453125
1755831139.411768,-41.015625,-42.96875,21.97265625,-54.19921875
1755831139.4155176,-72.75390625,-210.9375,-243.1640625,-81.54296875
1755831139.4192672,-45.8984375,-576.66015625,-516.6015625,-61.03515625
1755831139.4230163,-26.3671875,-592.28515625,-387.20703125,-41.015625
1755831139.4267662,-43.9453125,-290.0390625,-94.23828125,-52.734375
1755831139.4305155,-69.82421875,-297.36328125,-245.1171875,-92.28515625
1755831139.4342651,-70.80078125,-288.0859375,-331.0546875,-86.9140625
1755831139.4380145,-18.06640625,-656.73828125,-525.390625,-21.484375
1755831139.441764,-25.390625,-745.1171875,-551.7578125,-20.5078125
1755831139.4454637,-69.82421875,-110.3515625,-104.98046875,-67.87109375
1755831139.4491632,-54.19921875,-276.3671875,-308.10546875,-62.5
1755831139.4528627,-24.90234375,-288.0859375,-253.90625,-31.73828125
1755831139.4565625,-1.46484375,312.5,294.921875,-18.06640625
1755831139.460262,-14.16015625,134.765625,146.97265625,-27.83203125
1755831139.4639616,-37.59765625,-694.82421875,-581.0546875,-41.9921875
1755831139.4676611,-29.78515625,-719.23828125,-679.19921875,-31.73828125
1755831139.4713607,-10.25390625,-10.7421875,-40.52734375,-20.5078125
1755831139.4750605,-17.08984375,234.86328125,196.2890625,-29.78515625
1755831139.47876,-30.2734375,-388.671875,-375.9765625,-41.50390625
1755831139.4824595,-22.4609375,-963.8671875,-929.6875,-37.59765625
1755831139.486159,-30.2734375,-226.5625,-264.16015625,-39.0625
1755831139.4898484,-21.97265625,441.89453125,386.23046875,-25.87890625
1755831139.4935377,-41.50390625,-278.80859375,-247.55859375,-43.9453125
1755831139.497227,-62.5,-674.8046875,-624.0234375,-68.84765625
1755831139.5009162,-22.94921875,-18.5546875,-57.12890625,-45.8984375
1755831139.5046055,-14.6484375,338.8671875,309.5703125,-44.921875
1755831139.5082946,-45.41015625,-285.64453125,-186.5234375,-62.01171875
1755831139.511984,-64.453125,-782.2265625,-652.34375,-74.21875
1755831139.5156732,-46.38671875,-267.08984375,-247.55859375,-52.734375
1755831139.5193624,-8.30078125,320.3125,344.23828125,-12.6953125
1755831139.5230515,-6.34765625,-292.48046875,-169.921875,-16.11328125
1755831139.526741,-47.36328125,-789.55078125,-720.21484375,-61.5234375
1755831139.5304303,-30.76171875,-150.87890625,-208.0078125,-47.36328125
1755831139.536697,13.671875,134.765625,148.4375,0.9765625
1755831139.542963,-6.34765625,-178.22265625,-25.87890625,-22.4609375
1755831139.5492294,-47.8515625,-459.47265625,-375.9765625,-68.359375
1755831139.5554955,-50.29296875,-240.234375,-297.8515625,-64.453125
1755831139.561762,-6.34765625,30.76171875,39.0625,-14.6484375
1755831139.5680285,2.9296875,-507.8125,-331.54296875,-6.8359375
1755831139.5742946,-51.7578125,-721.6796875,-598.14453125,-69.3359375
1755831139.580561,-63.4765625,-213.8671875,-266.11328125,-74.70703125
1755831139.5868273,-2.44140625,-210.9375,-175.29296875,-17.578125
1755831139.5930936,7.32421875,-245.60546875,-72.75390625,1.953125
1755831139.59936,-51.7578125,-107.91015625,-45.41015625,-51.26953125
1755831139.6056263,-70.3125,-268.06640625,-296.38671875,-85.9375
1755831139.6069286,-39.55078125,-311.03515625,-279.78515625,-45.41015625
1755831139.6082308,-21.97265625,52.734375,120.60546875,-15.13671875
1755831139.6095328,-48.33984375,181.640625,181.15234375,-47.36328125
1755831139.610835,-65.4296875,-291.015625,-273.92578125,-77.1484375
1755831139.6121373,-52.734375,-745.1171875,-614.2578125,-62.01171875
1755831139.6134396,-34.66796875,-595.21484375,-366.2109375,-35.15625
1755831139.6147418,-47.8515625,-144.53125,3.90625,-43.45703125
1755831139.616044,-58.10546875,-181.640625,-141.6015625,-52.734375
1755831139.6173463,-27.34375,-790.52734375,-769.04296875,-22.4609375
1755831139.6186483,-35.15625,-554.6875,-549.31640625,-15.625
1755831139.6199503,-53.22265625,312.01171875,302.734375,-33.203125
1755831139.6212528,-58.59375,-41.9921875,-43.45703125,-46.875
1755831139.625018,-73.73046875,-658.203125,-617.67578125,-66.40625
1755831139.6287837,-44.921875,-307.6171875,-271.484375,-36.1328125
1755831139.6325488,-5.37109375,286.62109375,278.3203125,-4.8828125
1755831139.6363142,-2.9296875,58.59375,67.87109375,-12.6953125
1755831139.6400795,-24.4140625,-710.9375,-664.55078125,-33.69140625
1755831139.643845,-29.296875,-766.6015625,-703.61328125,-33.203125
1755831139.6476104,-19.04296875,-120.1171875,-40.52734375,-26.3671875
1755831139.6513758,-25.87890625,-157.2265625,-44.43359375,-36.62109375
1755831139.655141,-32.2265625,-949.21875,-855.46875,-41.9921875
1755831139.6589065,-46.38671875,-641.6015625,-706.54296875,-54.6875
1755831139.6626718,-16.11328125,143.5546875,107.91015625,-13.18359375
1755831139.6664371,-13.671875,-62.5,43.9453125,-5.37109375
1755831139.67023,-67.3828125,-333.49609375,-319.3359375,-67.87109375
1755831139.674023,-66.40625,-133.7890625,-247.0703125,-77.1484375
1755831139.6778157,-29.78515625,187.01171875,100.09765625,-41.015625
1755831139.681609,-31.25,108.88671875,132.32421875,-35.15625
1755831139.6854014,-65.91796875,-220.21484375,-172.8515625,-76.66015625
1755831139.6891942,-73.2421875,-614.74609375,-590.33203125,-95.703125
1755831139.6929872,-43.45703125,-448.73046875,-385.25390625,-70.3125
1755831139.69678,-16.11328125,-497.55859375,-319.82421875,-29.296875
1755831139.700573,-62.5,-732.91015625,-598.6328125,-71.2890625
1755831139.7043655,-106.4453125,-360.3515625,-395.5078125,-126.46484375
1755831139.7081587,-65.91796875,-349.609375,-332.51953125,-76.66015625
1755831139.7119515,-42.48046875,-284.66796875,-166.9921875,-46.38671875
1755831139.7156885,-51.26953125,-29.78515625,24.4140625,-71.77734375
1755831139.7194257,-57.6171875,-91.30859375,-159.1796875,-71.2890625
1755831139.723163,-37.109375,-418.9453125,-416.50390625,-24.4140625
1755831139.7269,-13.18359375,-178.22265625,-116.2109375,3.41796875
1755831139.7306368,-19.04296875,125.48828125,138.18359375,-4.8828125
1755831139.734374,-32.71484375,-258.30078125,-209.9609375,-28.3203125
1755831139.738111,-32.2265625,-657.2265625,-545.8984375,-20.5078125
1755831139.741848,-18.5546875,-741.2109375,-609.86328125,12.6953125
1755831139.7455852,-42.48046875,-151.85546875,-108.3984375,0.0
1755831139.7493222,-62.98828125,156.25,110.83984375,-14.16015625
1755831139.7530594,-53.22265625,-482.421875,-469.7265625,-0.9765625
1755831139.7567964,-38.57421875,-433.10546875,-369.62890625,15.625
1755831139.7606754,-31.25,182.12890625,227.5390625,16.6015625
1755831139.7645545,-42.48046875,-101.5625,29.296875,-5.859375
1755831139.7684336,-62.01171875,-823.2421875,-702.63671875,-18.5546875
1755831139.7723124,-72.265625,-665.52734375,-662.59765625,-20.5078125
1755831139.7761917,-45.41015625,88.37890625,83.984375,3.90625
1755831139.7800703,-38.57421875,59.08203125,176.7578125,8.7890625
1755831139.7839496,-53.7109375,-666.9921875,-562.98828125,-23.92578125
1755831139.7878287,-56.640625,-817.87109375,-831.54296875,-39.55078125
1755831139.7917075,-46.38671875,31.73828125,-8.7890625,-27.34375
1755831139.7955866,-30.76171875,338.8671875,319.82421875,-3.41796875
1755831139.7994657,-59.5703125,-255.37109375,-215.33203125,-36.1328125
1755831139.8033447,-68.84765625,-491.69921875,-496.09375,-62.98828125
1755831139.8080268,-40.52734375,-36.62109375,-94.23828125,-19.04296875
1755831139.8127089,-23.4375,197.265625,196.77734375,27.34375
1755831139.817391,-54.6875,-129.8828125,-68.84765625,10.7421875
1755831139.822073,-73.73046875,-554.6875,-500.9765625,-4.8828125
1755831139.826755,-57.6171875,-451.66015625,-403.80859375,23.4375
1755831139.831437,-37.109375,-131.34765625,16.11328125,60.546875
1755831139.836119,-33.203125,-698.2421875,-538.57421875,72.75390625
1755831139.840801,-83.0078125,-901.85546875,-917.96875,17.08984375
1755831139.845483,-75.1953125,-168.9453125,-239.74609375,17.08984375
1755831139.8501651,-23.92578125,103.515625,125.48828125,71.77734375
1755831139.8548472,-28.3203125,84.47265625,151.85546875,51.7578125
1755831139.8595293,-67.87109375,18.5546875,-31.25,13.18359375
1755831139.863428,-69.3359375,-158.69140625,-233.3984375,29.296875
1755831139.8673265,-33.69140625,-86.9140625,-34.66796875,71.77734375
1755831139.871225,-35.64453125,87.40234375,172.8515625,70.3125
1755831139.8751235,-73.2421875,-32.2265625,-62.01171875,31.25
1755831139.8790224,-71.77734375,-374.51171875,-390.13671875,30.76171875
1755831139.882921,-27.34375,-766.11328125,-595.703125,79.1015625
1755831139.8868196,-31.25,-641.11328125,-410.15625,63.4765625
1755831139.8907182,-71.2890625,-182.6171875,-91.796875,5.859375
1755831139.8946168,-74.70703125,-223.6328125,-257.8125,0.48828125
1755831139.8985157,-49.31640625,-663.0859375,-552.24609375,37.109375
1755831139.902414,-46.38671875,-402.83203125,-234.375,41.50390625
1755831139.9063127,-71.77734375,169.921875,173.828125,0.48828125
1755831139.9101102,-96.6796875,-259.765625,-278.80859375,-25.390625
1755831139.9139078,-79.1015625,-477.5390625,-453.61328125,-16.11328125
1755831139.9177053,-41.50390625,54.6875,64.453125,8.7890625
1755831139.9215028,-51.26953125,350.5859375,348.14453125,6.8359375
1755831139.9253004,-75.1953125,-188.96484375,-141.11328125,-15.13671875
1755831139.929098,-63.4765625,-778.80859375,-648.92578125,-4.39453125
1755831139.9328957,-48.33984375,-351.07421875,-239.2578125,18.5546875
1755831139.9366932,-43.9453125,306.640625,330.078125,15.625
1755831139.9404907,-57.6171875,-158.203125,-103.02734375,6.34765625
1755831139.9442885,-74.21875,-975.5859375,-892.08984375,-1.953125
1755831139.9480858,-76.171875,-492.67578125,-452.63671875,-1.953125
1755831139.9518833,-53.7109375,365.234375,356.4453125,21.484375
1755831139.9593697,-56.15234375,-170.8984375,-108.3984375,13.671875
1755831139.9668562,-84.47265625,-850.09765625,-742.1875,-21.484375
1755831139.9743428,-75.1953125,-289.0625,-292.48046875,-9.765625
1755831139.9818292,-37.59765625,265.625,241.69921875,29.296875
1755831139.9893155,-37.59765625,-65.4296875,42.48046875,18.06640625
1755831139.996802,-63.4765625,-818.359375,-629.8828125,-4.8828125
1755831140.004289,-64.453125,-714.35546875,-601.07421875,-12.20703125
1755831140.011775,-30.76171875,109.86328125,149.4140625,12.6953125
1755831140.0192614,-20.5078125,-263.671875,-131.8359375,31.25
1755831140.026748,-71.2890625,-887.20703125,-781.73828125,-28.3203125
1755831140.0342343,-94.7265625,-378.90625,-421.38671875,-64.453125
1755831140.0417209,-43.9453125,-50.29296875,-42.48046875,-11.71875
1755831140.0420768,-14.6484375,-166.50390625,-6.8359375,6.34765625
1755831140.0424328,-54.6875,-362.79296875,-238.76953125,-35.15625
1755831140.0427885,-76.66015625,-314.453125,-339.35546875,-57.6171875
1755831140.0431445,-32.2265625,-197.265625,-192.3828125,-19.53125
1755831140.0435004,-12.20703125,-70.3125,52.24609375,13.18359375
1755831140.0438564,-27.83203125,-274.4140625,-114.74609375,-13.18359375
1755831140.0442123,-47.8515625,-598.14453125,-500.9765625,-31.25
1755831140.0445683,-19.53125,-519.04296875,-435.546875,24.90234375
1755831140.0449245,24.90234375,-270.01953125,-118.65234375,86.42578125
1755831140.04528,-13.671875,-23.92578125,60.546875,54.6875
1755831140.045636,-46.38671875,-144.53125,-148.4375,12.6953125
1755831140.045992,-9.765625,-574.21875,-532.71484375,46.875
1755831140.0518804,2.9296875,-927.734375,-772.4609375,72.75390625
1755831140.0577686,-41.9921875,-298.828125,-219.23828125,17.08984375
1755831140.0636568,-44.921875,72.265625,57.12890625,-1.953125
1755831140.0695453,-33.69140625,-635.7421875,-557.12890625,20.99609375
1755831140.0754335,-22.94921875,-556.15234375,-427.24609375,45.8984375
1755831140.081322,-15.13671875,-9.765625,95.703125,56.640625
1755831140.0872102,-32.2265625,-310.546875,-179.6875,23.4375
1755831140.0930986,-37.59765625,-712.40234375,-657.2265625,1.46484375
1755831140.098987,-24.4140625,-1000.0,-1000.0,26.3671875
1755831140.104875,-41.50390625,-502.9296875,-501.46484375,6.8359375
1755831140.1107635,-55.6640625,78.125,89.35546875,-15.625
1755831140.116652,-77.1484375,-412.59765625,-396.97265625,-30.2734375
1755831140.1179287,-62.98828125,-256.8359375,-305.6640625,-30.76171875
1755831140.1192057,-25.87890625,349.12109375,281.25,1.953125
1755831140.1204824,-39.55078125,258.7890625,244.140625,0.48828125
1755831140.1217594,-64.453125,-409.1796875,-390.625,-35.64453125
1755831140.123036,-47.8515625,-393.06640625,-452.1484375,-33.69140625
1755831140.1243129,-11.71875,-90.33203125,-82.51953125,5.859375
1755831140.1255898,-9.765625,-112.79296875,22.4609375,19.04296875
1755831140.1268666,-38.0859375,-606.93359375,-448.73046875,-14.16015625
1755831140.1281435,-54.6875,-589.84375,-581.0546875,-39.55078125
1755831140.1294205,-13.18359375,113.28125,2.44140625,6.8359375
1755831140.1306973,33.203125,85.9375,126.953125,58.10546875
1755831140.131974,3.90625,-375.9765625,-266.11328125,31.25
1755831140.1368494,-40.52734375,-284.1796875,-346.6796875,-7.32421875
1755831140.141725,-23.92578125,129.8828125,6.8359375,27.83203125
1755831140.1466007,21.97265625,41.015625,118.1640625,89.84375
1755831140.151476,7.8125,-774.4140625,-583.49609375,71.77734375
1755831140.1563516,-65.4296875,-620.60546875,-628.90625,-6.34765625
1755831140.1612272,-35.15625,-267.08984375,-282.71484375,33.203125
1755831140.166103,26.85546875,-512.20703125,-328.61328125,98.6328125
1755831140.1709783,-12.20703125,-523.92578125,-310.546875,49.31640625
1755831140.1758535,-64.453125,-73.73046875,-114.74609375,-11.23046875
1755831140.1807294,-42.96875,-269.53125,-307.12890625,21.97265625
1755831140.185605,-33.203125,-413.0859375,-304.19921875,52.24609375
1755831140.1904805,-36.1328125,68.359375,119.62890625,41.9921875
1755831140.194235,-52.734375,186.03515625,106.4453125,14.6484375
1755831140.1979904,-67.87109375,-280.2734375,-332.03125,16.6015625
1755831140.2017453,-54.19921875,-310.05859375,-278.3203125,39.55078125
1755831140.2055,-55.6640625,259.27734375,249.51171875,40.0390625
1755831140.209255,-72.75390625,244.62890625,187.5,35.64453125
1755831140.2130098,-81.54296875,-411.1328125,-381.8359375,42.48046875
1755831140.216765,-63.4765625,-897.4609375,-814.94140625,83.984375
1755831140.2205198,-62.01171875,-295.41015625,-288.0859375,101.07421875
1755831140.2242746,-77.63671875,340.33203125,278.80859375,81.54296875
1755831140.2280295,-79.1015625,-264.6484375,-268.5546875,74.21875
1755831140.2317846,-55.6640625,-631.8359375,-591.796875,99.609375
1755831140.2355394,-43.9453125,103.515625,77.63671875,126.46484375
1755831140.2392848,-49.8046875,298.828125,355.46875,122.55859375
1755831140.2430298,-58.59375,-503.41796875,-392.578125,91.30859375
1755831140.2467752,-57.6171875,-728.515625,-707.03125,89.84375
1755831140.2505202,-27.83203125,53.7109375,-24.90234375,118.1640625
1755831140.2542655,-9.27734375,378.41796875,335.44921875,144.04296875
1755831140.2580109,-31.73828125,-419.921875,-334.47265625,116.2109375
1755831140.261756,-50.29296875,-861.81640625,-788.0859375,59.5703125
1755831140.2655013,-41.9921875,-119.140625,-163.57421875,70.3125
1755831140.2692463,-6.34765625,429.6875,375.9765625,118.65234375
1755831140.2729917,-29.78515625,-152.34375,-61.5234375,94.23828125
1755831140.2767367,-95.21484375,-588.8671875,-526.85546875,25.87890625
1755831140.280482,-81.54296875,-62.5,-147.94921875,33.69140625
1755831140.2843342,-29.78515625,229.4921875,202.63671875,83.49609375
1755831140.288186,-36.62109375,22.94921875,72.265625,67.87109375
1755831140.292038,-84.9609375,-286.1328125,-286.62109375,13.671875
1755831140.29589,-80.078125,-384.765625,-366.2109375,11.23046875
1755831140.2997422,-41.9921875,-76.66015625,-1.46484375,38.0859375
1755831140.303594,-43.45703125,-437.5,-212.890625,36.1328125
1755831140.307446,-94.7265625,-734.86328125,-562.5,-41.9921875
1755831140.311298,-109.375,-227.05078125,-283.203125,-67.3828125
1755831140.3151505,-61.5234375,-156.73828125,-130.37109375,-10.25390625
1755831140.3190022,-50.29296875,-184.08203125,-43.45703125,0.48828125
