timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755831838.2943196,-9.27734375,33.69140625,-319.82421875,-7.8125
1755831838.300403,7.8125,238.28125,-210.9375,12.6953125
1755831838.3064868,37.59765625,479.00390625,8.30078125,46.38671875
1755831838.3125706,36.1328125,309.5703125,-95.703125,37.109375
1755831838.318654,-4.8828125,-17.08984375,-351.07421875,3.90625
1755831838.3247378,-1.46484375,-60.546875,-391.6015625,13.18359375
1755831838.3308215,47.36328125,7.32421875,-312.01171875,41.015625
1755831838.336905,40.52734375,-45.41015625,-303.7109375,38.57421875
1755831838.3429887,7.32421875,-670.41015625,-795.8984375,18.5546875
1755831838.3490725,-0.9765625,-231.4453125,-518.5546875,-9.765625
1755831838.355156,29.296875,595.703125,127.9296875,19.53125
1755831838.3612397,36.62109375,290.0390625,-104.4921875,34.66796875
1755831838.362785,0.0,193.359375,-205.56640625,10.25390625
1755831838.364331,-19.53125,462.40234375,-36.1328125,-13.671875
1755831838.365877,20.5078125,438.4765625,-31.25,4.39453125
1755831838.367422,46.875,189.94140625,-180.17578125,34.1796875
1755831838.3689678,19.53125,166.015625,-228.515625,12.20703125
1755831838.3705134,-4.8828125,162.109375,-216.796875,-16.11328125
1755831838.372059,25.87890625,44.43359375,-275.87890625,8.7890625
1755831838.3736048,51.26953125,-0.48828125,-304.6875,49.31640625
1755831838.3751502,13.671875,52.24609375,-245.1171875,25.87890625
1755831838.376696,-17.08984375,274.4140625,-129.39453125,-20.01953125
1755831838.3782415,3.41796875,303.7109375,-142.08984375,-2.9296875
1755831838.3797872,40.52734375,-260.25390625,-528.80859375,33.203125
1755831838.3834174,27.83203125,-105.95703125,-401.85546875,0.9765625
1755831838.3870475,-4.39453125,514.16015625,39.55078125,-26.3671875
1755831838.390678,10.7421875,204.58984375,-207.03125,-17.08984375
1755831838.394308,41.50390625,-230.95703125,-517.08984375,22.94921875
1755831838.3979385,43.9453125,172.8515625,-207.03125,21.97265625
1755831838.4015684,16.11328125,227.05078125,-134.27734375,-4.8828125
1755831838.4051986,-13.671875,-162.59765625,-438.4765625,-16.11328125
1755831838.4088287,7.32421875,-758.30078125,-882.8125,15.625
1755831838.412459,28.3203125,-249.0234375,-501.953125,32.2265625
1755831838.4160893,-6.34765625,465.8203125,-3.90625,-8.30078125
1755831838.4197197,-27.34375,78.125,-303.7109375,-24.90234375
1755831838.4233496,9.765625,-90.8203125,-401.85546875,0.9765625
1755831838.42847,30.76171875,258.30078125,-129.39453125,16.11328125
1755831838.433591,2.9296875,536.1328125,60.05859375,8.30078125
1755831838.4387112,-23.92578125,4.8828125,-313.4765625,-9.765625
1755831838.4438317,-15.625,-105.95703125,-385.7421875,-19.53125
1755831838.4489522,14.16015625,378.90625,-36.62109375,17.08984375
1755831838.454073,20.5078125,351.5625,-11.23046875,25.390625
1755831838.4591937,-1.953125,-369.62890625,-525.390625,0.0
1755831838.464314,-12.6953125,-504.8828125,-715.8203125,-8.30078125
1755831838.4694345,7.32421875,310.546875,-127.44140625,4.39453125
1755831838.474555,32.71484375,426.26953125,23.92578125,27.34375
1755831838.4796755,12.6953125,264.16015625,-103.515625,15.13671875
1755831838.484796,-25.87890625,320.3125,-99.609375,-12.20703125
1755831838.4896092,1.46484375,450.68359375,-12.6953125,1.953125
1755831838.494423,44.43359375,350.09765625,-23.4375,29.296875
1755831838.499236,5.859375,115.234375,-154.78515625,11.71875
1755831838.504049,-36.1328125,225.09765625,-143.06640625,-33.69140625
1755831838.5088625,0.9765625,496.58203125,63.4765625,-18.06640625
1755831838.5136757,43.45703125,111.328125,-145.01953125,49.8046875
1755831838.518489,27.34375,-235.83984375,-403.3203125,48.33984375
1755831838.5233023,-10.25390625,137.6953125,-197.265625,-8.30078125
1755831838.5281155,-13.18359375,444.82421875,2.44140625,-17.08984375
1755831838.5329287,29.296875,83.49609375,-223.6328125,33.203125
1755831838.537742,38.57421875,-666.9921875,-745.1171875,42.48046875
1755831838.542555,-12.20703125,-101.07421875,-336.42578125,-8.7890625
1755831838.5451736,-25.390625,418.9453125,4.8828125,-17.08984375
1755831838.5477915,9.27734375,131.8359375,-207.51953125,20.01953125
1755831838.55041,34.1796875,226.5625,-107.421875,37.59765625
1755831838.5530283,13.18359375,499.0234375,89.84375,13.18359375
1755831838.5556464,-9.27734375,340.8203125,-42.96875,-14.16015625
1755831838.5582647,5.37109375,15.13671875,-270.01953125,0.48828125
1755831838.560883,29.78515625,-162.59765625,-366.69921875,21.484375
1755831838.5635011,7.8125,65.91796875,-209.47265625,-5.37109375
1755831838.5661194,-19.04296875,246.09375,-112.3046875,-26.85546875
1755831838.5687375,0.0,28.3203125,-263.671875,-2.44140625
1755831838.5713558,24.4140625,136.71875,-195.3125,33.203125
1755831838.573974,20.01953125,425.78125,12.6953125,18.5546875
1755831838.5776994,-5.859375,372.0703125,-15.625,-14.16015625
1755831838.581425,9.765625,-479.98046875,-638.671875,4.8828125
1755831838.5851502,39.55078125,-445.80078125,-609.375,33.203125
1755831838.5888758,34.1796875,472.65625,78.125,33.69140625
1755831838.592601,10.7421875,190.4296875,-133.7890625,12.6953125
1755831838.5963264,-6.8359375,-409.66796875,-589.35546875,0.48828125
1755831838.600052,2.9296875,-49.31640625,-328.125,20.99609375
1755831838.6037772,22.4609375,451.66015625,73.2421875,44.43359375
1755831838.6075027,18.06640625,118.65234375,-134.27734375,11.71875
1755831838.611228,-1.953125,-838.37890625,-871.58203125,-13.18359375
1755831838.6149535,0.48828125,-402.83203125,-610.3515625,-0.48828125
1755831838.6186788,22.94921875,534.1796875,104.00390625,6.34765625
1755831838.622409,12.20703125,375.0,29.78515625,3.41796875
1755831838.62614,-13.671875,284.1796875,-93.26171875,-11.23046875
1755831838.6298704,-0.9765625,378.90625,-75.1953125,3.41796875
1755831838.6336012,23.92578125,396.97265625,-32.2265625,41.50390625
1755831838.6373315,22.4609375,299.31640625,-47.8515625,50.29296875
1755831838.6410625,-13.18359375,81.0546875,-193.84765625,18.5546875
1755831838.6447928,-15.625,-0.48828125,-284.1796875,5.37109375
1755831838.648523,20.01953125,310.546875,-63.4765625,24.90234375
1755831838.652254,40.0390625,-297.36328125,-488.28125,52.24609375
1755831838.6559846,-2.44140625,-527.34375,-665.0390625,17.08984375
1755831838.6597152,-27.83203125,368.65234375,-12.6953125,-36.1328125
1755831838.6634457,14.6484375,201.171875,-123.046875,3.90625
1755831838.6673107,34.66796875,-70.3125,-318.359375,30.2734375
1755831838.6711757,-1.46484375,221.6796875,-145.99609375,-8.7890625
1755831838.6750405,-29.78515625,435.546875,-2.44140625,-37.59765625
1755831838.6789052,-3.41796875,260.25390625,-78.61328125,3.41796875
1755831838.6827705,32.71484375,226.07421875,-88.37890625,39.55078125
1755831838.686635,37.59765625,174.31640625,-113.76953125,24.4140625
1755831838.6905,-5.37109375,230.46875,-91.30859375,-9.27734375
1755831838.694365,-0.9765625,81.0546875,-229.4921875,8.30078125
1755831838.6982298,39.0625,-397.4609375,-567.3828125,53.7109375
1755831838.7020948,18.5546875,198.73046875,-153.80859375,38.57421875
1755831838.7059596,-11.71875,499.51171875,67.87109375,17.08984375
1755831838.7098246,-20.99609375,127.44140625,-193.359375,9.27734375
1755831838.7135766,-3.90625,213.37890625,-137.6953125,14.6484375
1755831838.7173283,22.94921875,422.8515625,57.12890625,39.55078125
1755831838.7210803,4.39453125,128.90625,-150.390625,24.4140625
1755831838.7248323,-20.01953125,-49.8046875,-340.8203125,-14.6484375
1755831838.7285843,4.39453125,253.41796875,-135.7421875,4.8828125
1755831838.7323363,34.1796875,152.83203125,-154.296875,45.8984375
1755831838.7360888,17.08984375,38.0859375,-236.81640625,19.04296875
1755831838.7398407,-13.18359375,-472.16796875,-629.8828125,-9.27734375
1755831838.7435927,-15.625,-702.63671875,-808.10546875,3.90625
1755831838.7473447,11.71875,363.28125,-57.6171875,12.20703125
1755831838.7510967,27.83203125,521.97265625,80.56640625,3.90625
1755831838.7548487,-4.8828125,158.203125,-195.3125,-15.13671875
1755831838.759614,-14.16015625,353.02734375,-88.8671875,0.9765625
1755831838.7643793,14.16015625,606.4453125,104.00390625,22.4609375
1755831838.7691443,32.71484375,438.96484375,38.0859375,30.2734375
1755831838.7739096,6.34765625,267.08984375,-79.1015625,1.953125
1755831838.7786748,-6.8359375,234.375,-138.18359375,-9.765625
1755831838.78344,30.2734375,99.12109375,-224.609375,27.83203125
1755831838.7882054,56.640625,-18.06640625,-262.20703125,47.8515625
1755831838.792971,39.0625,-712.890625,-785.64453125,40.0390625
1755831838.7977357,-5.37109375,-406.73828125,-632.32421875,9.27734375
1755831838.802501,8.7890625,405.76171875,-42.96875,12.20703125
1755831838.8072662,46.875,243.65234375,-138.18359375,31.73828125
1755831838.8120315,27.83203125,298.33984375,-99.609375,20.5078125
1755831838.8156936,-15.13671875,519.53125,20.01953125,-11.23046875
1755831838.819356,-2.44140625,416.015625,-45.8984375,4.39453125
1755831838.823018,43.9453125,235.3515625,-114.74609375,41.9921875
1755831838.8266802,43.9453125,379.8828125,3.41796875,31.73828125
1755831838.8303423,6.34765625,449.70703125,25.87890625,8.7890625
1755831838.8340044,-8.7890625,149.90234375,-190.91796875,13.18359375
1755831838.8376667,39.0625,-402.34375,-592.28515625,33.203125
1755831838.8413289,55.6640625,-384.27734375,-562.01171875,41.015625
1755831838.844991,17.578125,214.35546875,-141.6015625,4.8828125
1755831838.8486533,3.41796875,361.328125,-100.09765625,-21.484375
1755831838.8523154,29.78515625,-352.05078125,-616.2109375,21.97265625
1755831838.8559775,36.62109375,-301.7578125,-549.31640625,41.50390625
1755831838.8599305,8.30078125,503.90625,44.921875,11.71875
1755831838.8638828,-9.765625,243.1640625,-176.7578125,-19.53125
1755831838.8678355,-5.37109375,85.44921875,-276.85546875,-4.8828125
1755831838.8717885,21.97265625,479.00390625,40.52734375,34.1796875
1755831838.8757408,19.04296875,593.75,148.4375,10.7421875
1755831838.8796935,-2.9296875,28.3203125,-248.53515625,-0.48828125
1755831838.8836462,7.32421875,-396.484375,-574.70703125,7.8125
1755831838.8875988,32.2265625,274.4140625,-89.35546875,5.859375
1755831838.8915515,25.390625,653.3203125,194.3359375,24.4140625
1755831838.8955042,-3.41796875,170.8984375,-167.96875,14.6484375
1755831838.8994567,-3.41796875,-52.734375,-308.10546875,8.30078125
1755831838.9034095,33.69140625,313.4765625,-20.01953125,16.11328125
1755831838.9071033,52.24609375,612.3046875,191.40625,22.4609375
1755831838.910797,27.34375,124.0234375,-173.828125,21.484375
1755831838.914491,4.39453125,-88.8671875,-363.28125,8.7890625
1755831838.9181848,37.109375,417.96875,-1.953125,22.94921875
1755831838.9218786,60.546875,524.4140625,99.609375,45.8984375
1755831838.9255724,11.71875,65.91796875,-229.4921875,32.2265625
1755831838.929266,-20.5078125,-248.046875,-501.953125,-3.41796875
1755831838.9329598,2.44140625,173.828125,-188.96484375,2.9296875
1755831838.9366536,37.59765625,513.18359375,93.75,37.109375
1755831838.9403474,48.828125,-131.34765625,-367.67578125,30.76171875
1755831838.9440413,10.25390625,-264.16015625,-522.4609375,-7.8125
1755831838.947735,-7.32421875,439.94140625,-43.45703125,-15.13671875
1755831838.9529097,30.76171875,432.6171875,11.71875,20.99609375
1755831838.9580836,32.71484375,173.828125,-111.328125,39.55078125
1755831838.9632578,-5.859375,235.3515625,-94.23828125,-4.39453125
1755831838.9684322,-18.06640625,545.8984375,67.87109375,-30.76171875
1755831838.9736066,18.5546875,310.05859375,-97.65625,9.765625
1755831838.9787807,42.48046875,-294.921875,-490.72265625,38.0859375
1755831838.983955,8.7890625,-20.5078125,-288.57421875,1.953125
1755831838.9891293,-11.23046875,548.33984375,66.89453125,-19.04296875
1755831838.9943037,22.4609375,186.5234375,-178.22265625,22.4609375
1755831838.999478,43.45703125,-162.59765625,-392.08984375,56.15234375
1755831839.004652,21.97265625,384.765625,0.9765625,25.87890625
1755831839.0098264,-27.34375,493.65234375,48.33984375,-13.18359375
1755831839.0121932,-32.71484375,47.36328125,-303.22265625,0.48828125
1755831839.01456,10.25390625,115.72265625,-221.6796875,20.5078125
1755831839.0169268,2.9296875,553.7109375,94.7265625,6.34765625
1755831839.0192938,-31.25,443.359375,15.13671875,-14.16015625
1755831839.0216606,-19.04296875,109.86328125,-216.30859375,-6.8359375
1755831839.024027,14.6484375,-4.8828125,-284.66796875,20.01953125
1755831839.026394,20.99609375,144.53125,-166.50390625,25.390625
1755831839.028761,-6.8359375,314.94140625,-66.89453125,5.37109375
1755831839.031128,-25.390625,81.54296875,-260.7421875,-5.37109375
1755831839.0334947,1.953125,224.12109375,-155.76171875,17.578125
1755831839.0358615,24.90234375,589.84375,120.60546875,32.2265625
1755831839.0382285,-2.9296875,512.6953125,59.5703125,10.7421875
1755831839.0419953,-18.06640625,-465.33203125,-638.18359375,2.44140625
1755831839.0457623,-3.41796875,-630.37109375,-750.0,21.97265625
1755831839.0495293,18.06640625,443.84765625,15.13671875,35.64453125
1755831839.0532963,18.5546875,339.84375,-48.828125,16.11328125
1755831839.057063,-16.6015625,89.84375,-236.328125,-21.97265625
1755831839.0608304,-3.90625,111.328125,-230.46875,1.46484375
1755831839.0645974,33.69140625,239.74609375,-86.42578125,22.4609375
1755831839.0683644,27.34375,220.703125,-57.12890625,10.7421875
1755831839.0721314,6.8359375,-689.453125,-772.94921875,12.20703125
1755831839.0758984,-14.6484375,-313.96484375,-595.703125,-15.13671875
1755831839.0796654,18.5546875,572.75390625,47.36328125,14.16015625
1755831839.0834324,40.0390625,357.421875,-54.6875,35.15625
1755831839.0871446,-6.8359375,267.08984375,-129.8828125,-12.20703125
1755831839.0908568,-22.94921875,444.3359375,-44.921875,-22.4609375
1755831839.094569,11.71875,500.0,-1.46484375,18.5546875
1755831839.0982811,38.57421875,360.83984375,-64.94140625,40.52734375
1755831839.101993,25.87890625,359.86328125,-47.36328125,18.06640625
1755831839.1057055,-4.39453125,222.16796875,-155.2734375,-5.859375
1755831839.109418,8.30078125,172.8515625,-186.5234375,0.48828125
1755831839.11313,52.24609375,-235.83984375,-459.47265625,52.24609375
1755831839.1168425,32.2265625,-314.94140625,-562.98828125,42.96875
1755831839.1205544,-12.20703125,430.17578125,-49.31640625,-6.34765625
1755831839.1242666,-1.953125,222.16796875,-168.45703125,19.53125
1755831839.1279788,45.8984375,-92.28515625,-381.34765625,52.734375
1755831839.1317697,41.015625,250.0,-149.90234375,35.64453125
1755831839.1355605,-8.7890625,533.69140625,25.390625,-4.39453125
1755831839.1393514,2.9296875,342.28515625,-85.9375,-2.9296875
1755831839.1431422,35.64453125,187.98828125,-184.08203125,36.1328125
1755831839.146933,37.59765625,468.75,14.6484375,37.109375
1755831839.150724,6.8359375,380.859375,-6.34765625,13.18359375
1755831839.1545146,-19.04296875,-76.66015625,-342.28515625,6.8359375
1755831839.1583054,7.32421875,-320.3125,-527.34375,20.99609375
1755831839.1620965,39.0625,312.5,-70.3125,33.69140625
1755831839.165887,26.85546875,683.10546875,170.8984375,16.11328125
1755831839.169678,-10.7421875,261.23046875,-144.04296875,-23.4375
1755831839.1734688,-2.44140625,175.78125,-232.91015625,-6.8359375
1755831839.1795466,43.45703125,473.6328125,8.7890625,39.55078125
1755831839.1856246,35.64453125,409.1796875,37.109375,32.2265625
1755831839.1917024,-6.8359375,-66.40625,-332.51953125,-6.34765625
1755831839.19778,0.0,-47.36328125,-390.625,-3.41796875
1755831839.203858,35.15625,443.84765625,-23.92578125,34.1796875
1755831839.2099357,43.9453125,374.0234375,-5.37109375,48.828125
1755831839.2160137,12.20703125,-367.67578125,-548.828125,13.18359375
1755831839.2220914,-6.34765625,-439.94140625,-676.7578125,-19.53125
1755831839.2281692,17.578125,375.0,-114.2578125,10.7421875
1755831839.2342472,33.203125,396.484375,-47.36328125,43.45703125
1755831839.240325,-8.30078125,250.48828125,-98.6328125,31.73828125
1755831839.2464027,-35.15625,366.69921875,-56.640625,5.859375
1755831839.2490025,-3.41796875,520.5078125,23.92578125,2.44140625
1755831839.2516024,48.33984375,418.9453125,12.20703125,44.43359375
1755831839.2542024,27.83203125,103.515625,-198.2421875,35.15625
1755831839.256802,-19.04296875,295.8984375,-68.84765625,-23.92578125
1755831839.2594018,-4.39453125,262.6953125,-89.35546875,5.37109375
1755831839.2620018,38.0859375,-163.0859375,-388.18359375,63.96484375
1755831839.2646017,35.64453125,-139.16015625,-366.69921875,39.55078125
1755831839.2672014,-12.20703125,341.796875,-65.4296875,-14.16015625
1755831839.2698011,-10.25390625,533.203125,71.77734375,-17.08984375
1755831839.272401,41.50390625,257.8125,-72.75390625,37.59765625
1755831839.275001,56.15234375,-525.390625,-650.390625,63.4765625
1755831839.2776008,-2.44140625,-21.97265625,-333.984375,10.25390625
1755831839.281424,-20.01953125,624.51171875,141.11328125,-3.41796875
1755831839.2852476,27.34375,231.4453125,-124.51171875,36.1328125
1755831839.289071,38.0859375,248.53515625,-115.234375,38.0859375
1755831839.2928944,11.71875,549.31640625,98.6328125,16.6015625
1755831839.2967176,-17.578125,523.4375,73.2421875,-4.39453125
1755831839.3005412,-7.8125,61.03515625,-277.34375,-1.953125
1755831839.3043647,16.6015625,-25.390625,-304.19921875,7.8125
1755831839.308188,6.34765625,255.859375,-75.68359375,-4.8828125
1755831839.3120112,-24.90234375,427.24609375,8.7890625,-19.04296875
1755831839.3158348,-11.23046875,-290.0390625,-532.2265625,23.4375
1755831839.3196585,17.578125,-521.97265625,-699.21875,43.9453125
1755831839.3234816,1.46484375,529.296875,94.7265625,12.20703125
1755831839.3272238,-23.92578125,432.6171875,8.7890625,-15.13671875
1755831839.330966,-20.99609375,98.6328125,-277.34375,-19.04296875
1755831839.3347085,9.27734375,374.0234375,-68.84765625,14.16015625
1755831839.338451,26.3671875,560.05859375,92.28515625,22.94921875
1755831839.342193,16.11328125,276.3671875,-91.796875,5.859375
1755831839.345935,1.46484375,-52.734375,-335.44921875,-4.8828125
1755831839.3496776,13.671875,15.13671875,-285.64453125,22.4609375
1755831839.3534198,30.76171875,466.796875,49.31640625,35.64453125
1755831839.357162,16.6015625,269.53125,-96.6796875,19.53125
1755831839.3609042,-13.18359375,-447.75390625,-646.484375,9.765625
1755831839.364647,-3.90625,-47.36328125,-360.83984375,9.27734375
1755831839.368389,25.87890625,573.73046875,99.609375,23.92578125
1755831839.3721468,38.57421875,224.12109375,-149.90234375,31.73828125
1755831839.3759048,11.71875,-22.4609375,-355.95703125,1.953125
1755831839.3796628,-12.6953125,458.49609375,-16.11328125,-18.5546875
1755831839.3834207,8.7890625,534.66796875,59.5703125,22.4609375
1755831839.387179,16.6015625,339.35546875,-60.546875,40.0390625
1755831839.3909366,-11.23046875,98.14453125,-221.19140625,9.27734375
1755831839.3946946,-6.34765625,170.8984375,-196.2890625,-14.16015625
1755831839.3984523,27.83203125,461.9140625,24.90234375,16.6015625
1755831839.4022105,26.85546875,-172.36328125,-431.640625,47.8515625
1755831839.4059684,-5.859375,-248.53515625,-522.4609375,8.7890625
1755831839.4097264,-22.94921875,535.15625,24.4140625,-24.90234375
1755831839.4134843,6.8359375,491.69921875,11.71875,13.18359375
1755831839.41981,46.875,233.88671875,-132.8125,28.80859375
1755831839.4261358,13.671875,176.7578125,-195.80078125,-7.8125
1755831839.4324615,-24.4140625,432.6171875,-62.98828125,-43.9453125
1755831839.4387872,1.953125,278.80859375,-176.7578125,-19.53125
1755831839.445113,22.4609375,-125.0,-444.3359375,22.4609375
1755831839.451439,7.32421875,2.44140625,-314.94140625,7.8125
1755831839.4577646,-28.3203125,256.8359375,-143.06640625,-27.83203125
1755831839.4640903,-12.6953125,135.25390625,-252.9296875,-13.18359375
1755831839.470416,40.0390625,-329.1015625,-604.4921875,43.9453125
1755831839.4767418,36.62109375,244.140625,-189.94140625,30.2734375
1755831839.4830675,9.27734375,619.140625,96.6796875,-11.23046875
1755831839.4893932,-0.48828125,289.0625,-182.6171875,-13.18359375
1755831839.490532,19.04296875,375.48828125,-114.74609375,8.30078125
1755831839.4916704,50.29296875,621.09375,80.078125,24.90234375
1755831839.4928088,38.57421875,597.16796875,58.10546875,18.5546875
1755831839.4939475,0.9765625,169.43359375,-261.23046875,2.44140625
1755831839.4950862,6.34765625,57.12890625,-350.5859375,19.53125
1755831839.4962246,31.25,312.98828125,-118.1640625,50.29296875
1755831839.497363,14.6484375,222.16796875,-159.1796875,32.2265625
1755831839.4985018,-19.04296875,97.65625,-288.57421875,3.41796875
1755831839.4996405,-19.04296875,301.7578125,-166.9921875,6.8359375
1755831839.500779,15.625,647.4609375,74.70703125,40.52734375
1755831839.5019174,29.296875,547.8515625,25.390625,45.41015625
1755831839.503056,-0.9765625,162.59765625,-275.390625,15.625
1755831839.506842,-17.08984375,244.62890625,-243.1640625,-2.44140625
1755831839.5106275,19.04296875,559.08203125,24.90234375,18.06640625
1755831839.5144136,31.73828125,548.828125,29.296875,41.9921875
1755831839.5181994,4.8828125,-441.89453125,-655.76171875,25.87890625
1755831839.5219853,-23.4375,-580.078125,-794.43359375,1.46484375
1755831839.5257711,-4.8828125,139.6484375,-313.96484375,20.01953125
1755831839.5295568,42.48046875,32.2265625,-313.96484375,46.875
1755831839.5333426,30.2734375,-580.56640625,-763.671875,37.59765625
1755831839.5371284,-18.06640625,-178.7109375,-554.6875,-18.5546875
1755831839.5409143,12.20703125,681.15234375,49.31640625,-7.8125
1755831839.5447,59.5703125,412.59765625,-80.56640625,45.8984375
1755831839.548486,29.78515625,325.68359375,-114.74609375,29.78515625
1755831839.552236,-20.99609375,535.15625,-34.1796875,-6.34765625
1755831839.5559862,-15.13671875,536.1328125,-44.43359375,-8.30078125
1755831839.5597365,34.66796875,365.234375,-146.484375,19.04296875
1755831839.5634866,50.29296875,410.64453125,-103.02734375,25.87890625
1755831839.567237,9.765625,566.40625,8.7890625,4.39453125
1755831839.5709867,-4.8828125,368.65234375,-140.625,0.0
1755831839.5747368,34.1796875,-352.05078125,-637.6953125,39.0625
1755831839.578487,43.45703125,-364.74609375,-677.734375,57.12890625
1755831839.5822372,5.37109375,534.1796875,-53.7109375,23.4375
1755831839.585987,-8.7890625,474.12109375,-60.546875,-6.8359375
1755831839.5897374,16.6015625,98.14453125,-328.61328125,8.30078125
1755831839.5934875,38.0859375,344.23828125,-172.36328125,26.85546875
1755831839.5984266,21.97265625,688.4765625,67.87109375,5.859375
1755831839.603366,3.90625,395.5078125,-158.203125,-10.7421875
1755831839.608305,7.8125,150.87890625,-332.51953125,2.44140625
1755831839.613244,31.25,500.48828125,-56.15234375,25.390625
1755831839.6181834,29.296875,660.15625,76.66015625,7.32421875
1755831839.6231225,-9.765625,93.75,-353.515625,-15.13671875
1755831839.6280615,-1.953125,-487.79296875,-793.45703125,-1.46484375
1755831839.6330009,19.53125,187.5,-284.1796875,18.06640625
1755831839.63794,19.53125,768.5546875,145.5078125,26.85546875
1755831839.642879,-1.46484375,368.1640625,-159.1796875,-7.8125
1755831839.6478183,-8.7890625,216.30859375,-301.26953125,-19.04296875
1755831839.6527574,26.85546875,504.39453125,-80.078125,15.13671875
1755831839.6564548,46.38671875,460.9375,-35.15625,30.2734375
1755831839.6601524,15.625,-23.4375,-391.11328125,11.23046875
1755831839.6638498,-2.9296875,33.203125,-414.0625,-3.90625
1755831839.6675472,14.16015625,538.57421875,-29.296875,18.06640625
1755831839.6712449,50.29296875,736.81640625,179.6875,57.12890625
1755831839.6749425,61.5234375,-23.92578125,-360.3515625,76.171875
1755831839.6786397,33.69140625,-492.67578125,-749.51171875,45.41015625
1755831839.6823373,36.1328125,346.6796875,-176.7578125,37.109375
1755831839.686035,76.171875,644.04296875,63.4765625,70.80078125
1755831839.689732,88.8671875,4.8828125,-371.58203125,77.63671875
1755831839.6934297,49.8046875,42.96875,-367.1875,35.64453125
1755831839.697127,41.015625,597.16796875,5.37109375,33.69140625
1755831839.7022333,70.3125,474.609375,-65.4296875,75.68359375
1755831839.7073395,65.91796875,315.91796875,-157.2265625,87.40234375
1755831839.7124455,32.2265625,347.65625,-160.15625,46.38671875
1755831839.717552,29.296875,316.40625,-183.59375,13.18359375
1755831839.7226582,67.3828125,33.203125,-377.44140625,53.22265625
1755831839.7277646,76.66015625,-456.54296875,-712.890625,79.1015625
1755831839.7328708,25.87890625,-98.14453125,-457.03125,25.390625
1755831839.737977,-9.27734375,538.0859375,-28.3203125,-17.08984375
1755831839.7430832,29.78515625,205.078125,-250.9765625,21.484375
1755831839.7481894,59.5703125,-73.2421875,-458.0078125,63.4765625
1755831839.7532957,23.4375,482.421875,-65.4296875,36.62109375
1755831839.758402,-2.9296875,647.4609375,48.828125,5.859375
1755831839.7619936,22.94921875,235.83984375,-270.99609375,14.6484375
1755831839.7655852,46.875,250.0,-244.140625,40.52734375
1755831839.769177,29.296875,562.98828125,-1.46484375,25.390625
1755831839.7727685,-5.859375,539.55078125,-31.25,-6.8359375
1755831839.7763605,4.8828125,131.8359375,-346.19140625,-4.8828125
1755831839.779952,40.0390625,-75.1953125,-466.30859375,16.6015625
1755831839.7835436,40.0390625,132.8125,-286.62109375,29.296875
1755831839.7871354,12.20703125,131.8359375,-277.34375,7.32421875
1755831839.790727,-1.46484375,-37.109375,-435.546875,-0.48828125
1755831839.794319,28.3203125,229.98046875,-268.06640625,24.4140625
1755831839.7979102,48.828125,515.625,-21.484375,36.1328125
1755831839.801502,27.83203125,562.5,6.34765625,28.3203125
1755831839.804126,20.99609375,-347.16796875,-604.98046875,30.2734375
1755831839.80675,25.87890625,-622.55859375,-793.45703125,17.578125
1755831839.809374,36.1328125,467.7734375,-83.984375,20.5078125
1755831839.811998,27.34375,393.06640625,-110.3515625,28.80859375
1755831839.8146222,1.46484375,156.25,-287.59765625,-1.953125
1755831839.8172464,15.13671875,54.19921875,-387.20703125,3.90625
1755831839.8198705,43.9453125,233.88671875,-245.1171875,41.015625
1755831839.8224945,45.8984375,303.7109375,-157.2265625,54.6875
1755831839.8251183,4.39453125,-246.09375,-566.89453125,21.484375
1755831839.8277426,-19.53125,-53.7109375,-477.05078125,-7.8125
1755831839.8303666,10.7421875,429.6875,-125.48828125,16.11328125
1755831839.8329906,22.4609375,221.19140625,-248.53515625,36.62109375
1755831839.8368456,-14.6484375,68.359375,-361.328125,19.53125
1755831839.8407009,-23.4375,463.37890625,-80.078125,-17.578125
1755831839.844556,11.23046875,563.4765625,10.7421875,-11.23046875
1755831839.8484108,36.1328125,121.09375,-305.6640625,31.25
1755831839.852266,16.6015625,11.71875,-403.3203125,34.66796875
1755831839.856121,-16.11328125,150.390625,-320.3125,4.39453125
1755831839.859976,7.32421875,142.578125,-312.01171875,5.37109375
1755831839.8638313,50.29296875,-225.09765625,-561.5234375,57.6171875
1755831839.8676865,40.0390625,-271.97265625,-625.0,37.59765625
1755831839.8715413,-3.41796875,513.18359375,-84.9609375,-24.4140625
1755831839.8753965,6.8359375,472.65625,-123.53515625,-10.7421875
1755831839.8792517,41.015625,242.1875,-263.671875,41.50390625
1755831839.8843017,49.8046875,237.3046875,-230.95703125,52.24609375
1755831839.8893518,20.5078125,520.99609375,-55.17578125,8.7890625
1755831839.894402,12.20703125,350.09765625,-212.890625,9.765625
1755831839.8994522,50.29296875,-119.140625,-558.10546875,38.0859375
1755831839.9045024,68.359375,184.08203125,-311.5234375,40.0390625
1755831839.9095526,30.76171875,254.39453125,-216.30859375,11.71875
1755831839.914603,-0.48828125,-68.84765625,-468.26171875,3.41796875
1755831839.9196532,23.92578125,-712.890625,-895.01953125,52.734375
1755831839.9247034,41.015625,-248.046875,-563.96484375,46.875
1755831839.9297535,18.06640625,595.703125,4.39453125,3.90625
1755831839.9348035,-12.6953125,288.0859375,-222.65625,-1.953125
1755831839.939854,-4.39453125,304.6875,-230.46875,9.27734375
